@RELATION songs
@ATTRIBUTE year NUMERIC
@ATTRIBUTE popscore NUMERIC
@ATTRIBUTE duration NUMERIC
@ATTRIBUTE tempo NUMERIC
@ATTRIBUTE energy NUMERIC
@ATTRIBUTE key NUMERIC
@ATTRIBUTE timesig NUMERIC
@ATTRIBUTE mode NUMERIC

@DATA
2006,0.004797961222130619,240.22158999999999,124.03100000000001,0.0,0,4,1
1995,0.004797958777148854,259.31709999999998,96.626999999999995,0.0,9,4,1
1999,0.00479795755465797,328.90730000000002,132.595,0.0,9,1,1
2006,0.004797946423505743,209.55383,110.009,0.0,4,3,1
1994,0.00479794594099458,149.41995,150.059,0.0,1,1,1
2009,0.004797945329749138,237.08689000000001,146.976,0.0,7,4,1
2003,0.004797936772312956,237.53098,134.017,0.0,10,4,1
2006,0.004797927474897053,247.11790999999999,80.001999999999995,0.0,10,1,1
1984,0.004797926863651612,264.33260999999999,144.80099999999999,0.0,2,4,1
1993,0.004797923936158682,197.06729999999999,130.88900000000001,0.0,2,4,1
2001,0.004797920879931474,200.77669,98.998000000000005,0.0,5,4,1
2000,0.004797917212458824,385.33179000000001,108.06100000000001,0.0,8,4,1
2006,0.004797915378722499,225.67138,94.671999999999997,0.0,2,4,1
2008,0.0047979115825155716,147.93098000000001,181.36799999999999,0.0,0,4,1
2003,0.004797893245152323,233.58649,80.521000000000001,0.0,6,3,1
2003,0.004797893245152323,175.22892999999999,149.654,0.0,7,4,1
1993,0.004797891411415999,354.66404,107.245,0.0,2,3,1
1983,0.004797882242734374,202.94485,133.398,0.0,6,1,1
2001,0.004797881631488933,242.25914,96.037000000000006,0.0,11,4,1
1996,0.004797881631488933,241.89341999999999,172.172,0.0,0,4,1
2001,0.004797872945318473,320.02566999999999,147.983,0.0,0,4,1
2005,0.004797872462807309,178.10239999999999,92.596000000000004,0.0,9,5,1
2000,0.004797864516616568,651.59790999999996,86.588999999999999,0.0,4,4,1
1986,0.0047978639053711265,298.70974999999999,194.65899999999999,0.0,9,4,1
2002,0.004797863294125684,210.36363,137.911,0.0,8,5,1
1997,0.004797862682880243,184.99872999999999,141.25700000000001,0.0,11,4,1
2008,0.0047978608491439185,243.61751000000001,136.69999999999999,0.0,9,4,1
2005,0.004797860237898476,218.53995,137.93799999999999,0.0,9,4,1
1992,0.004797855959180385,369.26648999999998,165.76400000000001,0.0,7,4,1
2002,0.004797854736689503,70.033829999999995,164.21600000000001,0.0,9,4,1
2008,0.004797854736689503,159.65995000000001,145.179,0.0,0,1,1
2006,0.004797854736689503,276.21832000000001,84.156999999999996,0.0,4,4,1
1988,0.00479785412544406,519.86239999999998,142.15799999999999,0.0,0,4,1
2000,0.004797853514198619,114.31138,221.858,0.0,4,4,1
2004,0.004797850457971411,309.60280999999998,181.37100000000001,0.0,6,4,1
2009,0.0047978449567624365,214.36035999999999,109.29300000000001,0.0,2,1,1
2003,0.004797832731853605,156.02893,169.333,0.0,5,4,1
2009,0.004797826619399188,192.46975,81.986000000000004,0.0,2,4,1
1999,0.004797825396908305,302.86322000000001,129.316,0.0,7,4,1
1980,0.004797825396908305,235.65016,135.42099999999999,0.0,3,4,1
1998,0.004797821729435656,267.36281000000002,141.43799999999999,0.0,7,4,1
1998,0.0047978192844538884,269.79219999999998,76.498999999999995,0.0,2,5,1
2008,0.004797816839472123,238.21016,149.76499999999999,0.0,0,4,1
2007,0.00479781194950859,180.50567000000001,78.087000000000003,0.0,9,1,1
1996,0.004797808893281382,95.085260000000005,123.20399999999999,0.0,1,4,1
2008,0.004797807670790499,211.66974999999999,145.88,0.0,11,4,1
1993,0.004797806448299615,261.11955,130.72900000000001,0.0,2,4,1
1994,0.004797806448299615,120.81587,95.465999999999994,0.0,9,3,1
2010,0.004797803392072407,330.39627999999999,120.01600000000001,0.0,7,4,1
2006,0.004797801558336082,150.49098000000001,101.276,0.0,2,7,1
1994,0.004797793483411064,253.98812000000001,91.969999999999999,0.0,5,4,1
2008,0.004797737248830435,218.80117999999999,179.62899999999999,0.0,10,4,1
1994,0.004797733581357787,154.06975,83.808999999999997,0.0,0,4,1
2007,0.0047976920166677576,430.94159000000002,56.886000000000003,0.0,5,1,1
2003,0.0047976920166677576,213.89016000000001,162.44200000000001,0.0,7,4,1
2006,0.0047976920166677576,228.38811999999999,99.381,0.0,8,1,1
2008,0.0047976920166677576,136.98567,64.957999999999998,0.0,1,4,1
1994,0.0047976920166677576,143.46404000000001,112.032,0.0,2,3,1
2001,0.0047976920166677576,223.73831999999999,205.20400000000001,0.0,9,4,1
2004,0.0047976920166677576,222.24933999999999,123.97499999999999,0.0,1,5,1
1996,0.0047976920166677576,176.97914,107.53700000000001,0.0,8,7,1
2009,0.0047976920166677576,182.83056999999999,163.959,0.0,4,4,1
1991,0.0047976920166677576,291.08199999999999,146.00800000000001,0.0,7,5,1
2007,0.0047976920166677576,264.59383000000003,165.17099999999999,0.0,9,4,1
2005,0.0047976920166677576,217.25995,208.29900000000001,0.0,9,3,1
1999,0.0047976920166677576,218.40933999999999,137.95400000000001,0.0,0,4,1
2000,0.0047976920166677576,230.34729999999999,121.739,0.0,9,4,1
2008,0.0047976920166677576,251.92444,170.61000000000001,0.0,2,4,1
1983,0.0047976920166677576,300.14648999999997,89.094999999999999,0.0,4,4,1
1981,0.0047976920166677576,1.2273000000000001,0.0,0.0,0,3,1
1994,0.0047976920166677576,266.29178999999999,97.007000000000005,0.0,8,4,1
1995,0.0047976920166677576,366.70648999999997,123.44799999999999,0.0,4,4,1
2006,0.0047976920166677576,230.24280999999999,234.36099999999999,0.0,2,4,1
2004,0.0047976920166677576,225.90648999999999,89.013000000000005,0.0,2,3,1
2003,0.0047976920166677576,237.19138000000001,95.953000000000003,0.0,7,4,1
1996,0.0047976920166677576,414.24934000000002,106.821,0.0,6,5,1
1997,0.0047976920166677576,353.69751000000002,110.32599999999999,0.0,5,4,1
2003,0.0047976920166677576,139.17994999999999,137.79499999999999,0.0,9,1,1
2009,0.0047976920166677576,80.613420000000005,144.83500000000001,0.0,4,4,1
2002,0.0047976920166677576,118.30812,110.589,0.0,7,4,1
2004,0.0047976920166677576,172.61669000000001,104.03100000000001,0.0,11,1,1
1997,0.0047976920166677576,189.93586999999999,114.512,0.0,5,4,1
2003,0.0047976920166677576,103.00036,92.965999999999994,0.0,2,5,1
1999,0.0047976920166677576,183.30077,85.319000000000003,0.0,9,4,1
2004,0.0047976920166677576,384.54811999999998,183.94,0.0,4,7,1
2003,0.0047976920166677576,240.50892999999999,106.01900000000001,0.0,2,4,1
1983,0.0047976920166677576,191.60771,113.096,0.0,8,4,1
2006,0.0047976920166677576,185.18159,100.55200000000001,0.0,8,4,1
2002,0.0047976920166677576,164.98893000000001,134.47999999999999,0.0,10,4,1
2002,0.0047976920166677576,215.01342,133.81200000000001,0.0,0,3,1
2001,0.0047976920166677576,284.00281000000001,71.951999999999998,0.0,9,3,1
1999,0.0047976920166677576,207.98649,160.66999999999999,0.0,2,4,1
2003,0.0047976920166677576,312.99873000000002,164.33000000000001,0.0,1,4,1
2000,0.0047976920166677576,150.09914000000001,131.55199999999999,0.0,0,3,1
1996,0.0047976920166677576,284.10730000000001,167.553,0.0,3,4,1
1989,0.0047976920166677576,223.97342,88.504999999999995,0.0,9,3,1
1997,0.0047976920166677576,170.99709999999999,140.14400000000001,0.0,9,1,1
2008,0.0047976920166677576,200.51545999999999,103.465,0.0,0,3,1
1987,0.0047976920166677576,362.50076999999999,112.566,0.0,1,4,1
1982,0.0047976920166677576,204.93016,146.036,0.0,0,4,1
2002,0.0047976920166677576,65.619140000000002,83.573999999999998,0.0,0,7,1
2003,0.0047976920166677576,123.87220000000001,155.524,0.0,0,4,1
1995,0.0047976920166677576,203.25832,106.822,0.0,7,4,1
1991,0.0047976920166677576,193.67138,98.751999999999995,0.0,4,3,1
1992,0.0047976920166677576,100.23138,128.666,0.0,4,3,1
2004,0.0047976920166677576,182.04688999999999,115.024,0.0,5,1,1
2002,0.0047976920166677576,198.24280999999999,144.08199999999999,0.0,0,4,1
1994,0.0047976920166677576,162.14159000000001,93.656999999999996,0.0,1,4,1
1996,0.0047976920166677576,204.61669000000001,67.599999999999994,0.0,10,4,1
2001,0.0047976920166677576,244.32281,192.06299999999999,0.0,6,5,1
1997,0.0047976920166677576,162.84689,121.988,0.0,0,4,1
1999,0.0047976920166677576,227.39546000000001,121.83199999999999,0.0,2,1,1
2002,0.0047976920166677576,192.67873,114.495,0.0,5,4,1
1998,0.0047976920166677576,214.12526,139.94999999999999,0.0,0,4,1
2009,0.0047976920166677576,298.89260999999999,96.521000000000001,0.0,11,1,1
1999,0.0047976920166677576,218.59219999999999,124.004,0.0,7,4,1
2006,0.0047976920166677576,161.38404,113.992,0.0,11,3,1
2005,0.0047976920166677576,79.777510000000007,69.233999999999995,0.0,4,1,1
2002,0.0047976920166677576,212.13995,109.974,0.0,7,3,1
2007,0.0047976920166677576,226.76853,118.31100000000001,0.0,2,3,1
1994,0.0047976920166677576,274.28525999999999,125.97799999999999,0.0,10,4,1
2008,0.0047976920166677576,189.80526,114.535,0.0,7,4,1
2007,0.0047976920166677576,222.82404,77.114999999999995,0.0,6,1,1
2001,0.0047976920166677576,285.96199999999999,100.059,0.0,8,3,1
1997,0.0047976920166677576,205.06076999999999,91.698999999999998,0.0,8,4,1
2008,0.0047976920166677576,164.12689,167.905,0.0,5,4,1
2010,0.0047976920166677576,333.76607999999999,89.977000000000004,0.0,4,4,1
1983,0.0047976920166677576,136.38485,127.157,0.0,5,4,1
2006,0.0047976920166677576,218.74893,158.91300000000001,0.0,0,4,1
1994,0.0047976920166677576,198.13831999999999,71.284999999999997,0.0,10,3,1
2007,0.0047976920166677576,182.25586999999999,84.590000000000003,0.0,2,4,1
1987,0.0047976920166677576,248.55465000000001,115.254,0.0,7,5,1
2008,0.0047976920166677576,180.87137999999999,103.172,0.0,9,4,1
2005,0.0047976920166677576,211.59137999999999,100.783,0.0,5,4,1
2003,0.0047976920166677576,181.49832000000001,126.179,0.0,10,4,1
1997,0.0047976920166677576,248.21505999999999,124.024,0.0,0,4,1
2003,0.0047976920166677576,24.920359999999999,72.844999999999999,0.0,1,3,1
2006,0.0047976920166677576,94.693420000000003,95.777000000000001,0.0,1,7,1
2000,0.0047976920166677576,229.51138,220.02600000000001,0.0,2,7,1
1981,0.0047976920166677576,280.94648999999998,167.31200000000001,0.0,2,1,1
2004,0.0047976920166677576,160.78322,120.48399999999999,0.0,5,4,1
2004,0.0047976920166677576,365.73995000000002,87.278999999999996,0.0,9,4,1
2001,0.0047976920166677576,984.55465000000004,65.009,0.0,1,4,1
2001,0.0047976920166677576,207.54239999999999,68.543999999999997,0.0,5,4,1
1982,0.0047976920166677576,213.49832000000001,91.805999999999997,0.0,6,7,1
2003,0.0047976920166677576,100.70159,135.79900000000001,0.0,7,4,1
2003,0.0047976920166677576,254.98077000000001,99.694000000000003,0.0,2,4,1
2006,0.0047976920166677576,239.56853000000001,51.930999999999997,0.0,6,1,1
1999,0.0047976920166677576,251.21914000000001,76.692999999999998,0.0,5,4,1
1981,0.0047976920166677576,180.63628,136.69,0.0,11,4,1
2006,0.0047976920166677576,131.13424000000001,45.514000000000003,0.0,11,1,1
1994,0.0047976920166677576,172.06811999999999,90.073999999999998,0.0,7,4,1
2000,0.0047976920166677576,260.04853000000003,132.131,0.0,5,4,1
2004,0.0047976920166677576,188.96933999999999,180.06800000000001,0.0,9,4,1
2008,0.0047976920166677576,466.05016000000001,84.099999999999994,0.0,11,1,1
2001,0.0047976920166677576,165.04118,198.73599999999999,0.0,2,1,1
2006,0.0047976920166677576,205.13914,126.892,0.0,11,4,1
2007,0.0047976920166677576,220.55137999999999,140.03200000000001,0.0,7,4,1
2007,0.0047976920166677576,202.39627999999999,119.44799999999999,0.0,4,1,1
1993,0.0047976920166677576,248.86812,138.517,0.0,5,4,1
2007,0.0047976920166677576,190.56281000000001,144.001,0.0,9,4,1
2002,0.0047976920166677576,175.41179,134.10900000000001,0.0,9,4,1
1994,0.0047976920166677576,129.48853,146.27500000000001,0.0,1,1,1
1996,0.0047976920166677576,274.57261,120.047,0.0,1,4,1
1991,0.0047976920166677576,368.06484999999998,123.795,0.0,6,4,1
2007,0.0047976920166677576,420.07465000000002,84.518000000000001,0.0,9,4,1
1999,0.0047976920166677576,154.12200000000001,131.61500000000001,0.0,2,4,1
1991,0.0047976920166677576,271.09832,112.352,0.0,8,5,1
1999,0.0047976920166677576,134.81751,118.182,0.0,2,5,1
1991,0.0047976920166677576,501.05423999999999,148.642,0.0,2,4,1
2007,0.0047976920166677576,222.98077000000001,157.94999999999999,0.0,5,4,1
2010,0.0047976920166677576,110.52363,84.968999999999994,0.0,9,1,1
2005,0.0047976920166677576,41.560360000000003,155.52600000000001,0.0,9,5,1
1996,0.0047976920166677576,303.85586999999998,129.88800000000001,0.0,10,4,1
2005,0.0047976920166677576,220.39465000000001,146.708,0.0,4,4,1
2005,0.0047976920166677576,150.17751000000001,117.31100000000001,0.0,2,3,1
2004,0.0047976920166677576,225.33179000000001,178.57400000000001,0.0,10,1,1
2006,0.0047976920166677576,239.38567,39.451000000000001,0.0,2,1,1
2005,0.0047976920166677576,249.83465000000001,110.01300000000001,0.0,7,4,1
2002,0.0047976920166677576,183.37914000000001,38.643999999999998,0.0,1,4,1
1993,0.0047976920166677576,200.48934,172.02000000000001,0.0,2,4,1
1995,0.0047976920166677576,366.70648999999997,175.613,0.0,5,1,1
1983,0.0047976920166677576,119.71872999999999,127.191,0.0,5,1,1
2009,0.0047976920166677576,296.93342000000001,145.32300000000001,0.0,2,4,1
2009,0.0047976920166677576,175.72525999999999,109.84699999999999,0.0,2,4,1
1997,0.0047976920166677576,171.23220000000001,114.045,0.0,0,5,1
2003,0.0047976920166677576,342.20362999999998,92.742000000000004,0.0,0,7,1
1994,0.0047976920166677576,174.602,99.808999999999997,0.0,8,4,1
1999,0.0047976920166677576,221.38730000000001,182.376,0.0,2,4,1
1990,0.0047976920166677576,152.58077,156.31999999999999,0.0,0,1,1
2008,0.0047976920166677576,294.00770999999997,84.679000000000002,0.0,0,4,1
2006,0.0047976920166677576,83.121179999999995,168.23099999999999,0.0,0,4,1
2002,0.0047976920166677576,253.64852999999999,85.435000000000002,0.0,10,4,1
1996,0.0047976920166677576,122.27873,95.263999999999996,0.0,0,3,1
1993,0.0047976920166677576,24.136690000000002,134.75899999999999,0.0,0,3,1
2002,0.0047976920166677576,473.46893,112.238,0.0,0,3,1
1989,0.0047976920166677576,147.87872999999999,104.47499999999999,0.0,9,4,1
2004,0.0047976920166677576,188.31628000000001,161.24600000000001,0.0,7,4,1
1998,0.0047976920166677576,223.76444000000001,119.901,0.0,7,5,1
1993,0.0047976920166677576,323.31709999999998,93.977999999999994,0.0,7,4,1
1990,0.0047976920166677576,200.202,125.346,0.0,0,4,1
1998,0.0047976920166677576,409.99137999999999,87.054000000000002,0.0,6,5,1
2002,0.0047976920166677576,188.39465000000001,85.281999999999996,0.0,6,3,1
2003,0.0047976920166677576,173.68771000000001,92.605999999999995,0.0,7,4,1
1991,0.0047976920166677576,149.99465000000001,120.001,0.0,9,4,1
2003,0.0047976920166677576,247.66649000000001,132.892,0.0,7,4,1
2000,0.0047976920166677576,658.02404000000001,116.819,0.0,5,3,1
1999,0.0047976920166677576,182.04688999999999,104.307,0.0,7,3,1
2004,0.0047976920166677576,11.597910000000001,38.232999999999997,0.0,0,4,1
2004,0.0047976920166677576,70.268929999999997,128.173,0.0,7,4,1
2007,0.0047976920166677576,260.28363000000002,90.007999999999996,0.0,10,4,1
2005,0.0047976920166677576,215.35301999999999,211.327,0.0,9,3,1
1997,0.0047976920166677576,313.12934000000001,189.64599999999999,0.0,9,3,1
2003,0.0047976920166677576,56.841999999999999,104.77500000000001,0.0,1,5,1
1993,0.0047976920166677576,165.642,123.92400000000001,0.0,0,7,1
2006,0.0047976920166677576,317.09994999999998,85.989000000000004,0.0,6,4,1
1998,0.0047976920166677576,190.69342,132.261,0.0,11,1,1
2010,0.0047976920166677576,269.81832000000003,134.89699999999999,0.0,4,4,1
2002,0.0047976920166677576,177.47546,141.74299999999999,0.0,3,3,1
1999,0.0047976920166677576,201.24689000000001,137.53999999999999,0.0,2,5,1
2009,0.0047976920166677576,85.158730000000006,42.183,0.0,11,1,1
2004,0.0047976920166677576,237.63545999999999,130.02600000000001,0.0,9,4,1
2003,0.0047976920166677576,401.24036000000001,0.0,0.0,10,3,1
2001,0.0047976920166677576,209.47546,196.52000000000001,0.0,9,3,1
1994,0.0047976920166677576,236.27709999999999,123.004,0.0,11,4,1
2009,0.0047976920166677576,141.19138000000001,130.19499999999999,0.0,0,4,1
1991,0.0047976920166677576,330.65751,91.096999999999994,0.0,7,3,1
1989,0.0047976920166677576,139.62404000000001,120.643,0.0,0,1,1
2006,0.0047976920166677576,205.06076999999999,148.25200000000001,0.0,0,1,1
2007,0.0047976920166677576,93.335059999999999,69.978999999999999,0.0,9,1,1
1996,0.0047976920166677576,173.19138000000001,120.96899999999999,0.0,7,4,1
1994,0.0047976920166677576,237.08689000000001,136.964,0.0,2,4,1
1997,0.0047976920166677576,151.92770999999999,92.064999999999998,0.0,7,1,1
1994,0.0047976920166677576,262.24281000000002,97.977000000000004,0.0,7,7,1
2008,0.0047976920166677576,213.55056999999999,156.00700000000001,0.0,11,4,1
1992,0.0047976920166677576,232.77669,103.3,0.0,3,4,1
2006,0.0047976920166677576,418.87302,127.996,0.0,10,4,1
2009,0.0047976920166677576,278.46485000000001,132.642,0.0,5,4,1
2007,0.0047976920166677576,132.07464999999999,177.809,0.0,9,4,1
2003,0.0047976920166677576,288.20853,183.69800000000001,0.0,10,3,1
2003,0.0047976920166677576,244.63628,91.986999999999995,0.0,6,4,1
1992,0.0047976920166677576,221.90975,138.102,0.0,9,4,1
2006,0.0047976920166677576,210.88607999999999,112.42700000000001,0.0,4,4,1
1993,0.0047976920166677576,190.04035999999999,141.39400000000001,0.0,7,4,1
2006,0.0047976920166677576,243.56525999999999,89.334999999999994,0.0,1,3,1
1997,0.0047976920166677576,45.504849999999998,74.551000000000002,0.0,9,1,1
2002,0.0047976920166677576,232.38485,83.116,0.0,2,4,1
2000,0.0047976920166677576,264.93342000000001,128.54900000000001,0.0,6,4,1
2006,0.0047976920166677576,212.16607999999999,113.812,0.0,9,1,1
2003,0.0047976920166677576,215.56200000000001,111.953,0.0,5,4,1
1994,0.0047976920166677576,282.09586999999999,128.251,0.0,10,1,1
2007,0.0047976920166677576,230.55627999999999,87.992000000000004,0.0,10,4,1
2008,0.0047976920166677576,149.89016000000001,154.69499999999999,0.0,7,4,1
2002,0.0047976920166677576,142.41914,128.13499999999999,0.0,2,4,1
2007,0.0047976920166677576,297.76934,140.173,0.0,0,4,1
2009,0.0047976920166677576,200.38485,96.024000000000001,0.0,3,4,1
2003,0.0047976920166677576,53.393830000000001,160.40899999999999,0.0,1,7,1
2010,0.0047976920166677576,89.155460000000005,90.659999999999997,0.0,2,3,1
2006,0.004760304476199819,217.20770999999999,154.09299999999999,0.0,6,4,1
2000,0.004650891473634763,43.362810000000003,93.778999999999996,0.0,6,3,1
2000,0.0045669561728281065,197.90322,167.477,0.0,5,3,1
2005,0.003761382585124363,263.00036,91.100999999999999,0.0,10,4,1
2007,0.002925784536238359,236.93016,170.04599999999999,0.0,1,4,1
1994,0.0013521532265883657,231.00036,139.97999999999999,0.0,5,4,1
1993,0.0010398716584874988,307.40852999999998,192.30099999999999,0.0,0,3,1
2003,0.0007587434806494246,160.93995000000001,73.109999999999999,0.0,1,5,1
2004,0.0005710584470901598,237.92281,150.958,0.0,6,4,1
1995,0.0004446289790178548,279.24853000000002,124.008,0.0,0,4,1
2004,0.0003876530308154551,249.12934000000001,163.44,0.0,4,3,1
2005,0.0003528057467754606,187.27137999999999,139.72,0.0,7,4,1
