2007,Dumb It Down (Live From Chicago),Lupe Fiasco feat. GemStones and Graham Burris,0.004799927181056997,211.69587000000001,88.096000000000004,0.0,5,5
1993,Down At The Old Corral (Album Version),Randy Travis,0.004799906623754589,198.76526000000001,104.79900000000001,0.0,10,4
1997,Pennies From Heaven,Dean Martin,0.0047999023450364985,134.94811999999999,63.159999999999997,0.0,5,3
1995,Laakista humppa,Elakelaiset,0.004799891792703762,67.317099999999996,116.33799999999999,0.0,9,1
2001,The Bubble,Tha Liks featuring King T,0.004799867793940833,251.6371,89.311000000000007,0.0,1,5
2007,All Hands On Deck part 2: Open Water [Album Version],Funeral For A Friend,0.004799824491822808,228.64934,90.097999999999999,0.0,1,4
2005,Could You Be Love,Mariano Yanani,0.004799821049392764,216.65914000000001,103.952,0.0,5,4
2003,Where Does Rosie Go?,Kenny Rogers,0.004799803065806401,135.36608000000001,154.78299999999999,0.0,5,1
2002,Feel It Boy (Deep Dish Danchall Remix) (Feat. Janet Jackson),Beenie Man Featuring Janet Jackson,0.004799800845867242,215.90159,102.828,0.0,1,4
2002,No Unexpected Guests,John Frizzell,0.004799741168856571,133.19791000000001,210.898,0.0,10,4
1998,Parto em terras distantes,Brigada Victor Jara,0.004799726660126201,312.99873000000002,86.980999999999995,0.0,4,5
2000,Freak Break,Lady Saw,0.004799725791412203,272.69179000000003,90.183999999999997,0.0,0,4
2004,If I Ruled The World,Regina Belle,0.004799723861367549,274.80770999999999,67.745000000000005,0.0,0,4
2007,Eat Or Get Ate,Tum Tum,0.004799709416519558,231.33994999999999,144.41200000000001,0.0,11,4
1989,God Don't Never Change,Blind Willie Johnson,0.004799706875229463,172.25098,95.677000000000007,0.0,0,1
2009,Bside,Various Production,0.004799699894061049,239.90812,151.99199999999999,0.0,1,4
2010,Far Beyond The Endless,Moist,0.004799693041626913,360.98567000000003,131.97999999999999,0.0,2,4
1997,Life's Blood,Eighteen Visions,0.004799668463074971,171.12771000000001,109.44,0.0,6,3
2006,I Am,Devanic,0.0047996671442757585,336.06484999999998,87.043999999999997,0.0,4,4
2000,Por La Calle Abajo,Los Chunguitos,0.004799641310806983,164.12689,158.47900000000001,0.0,10,4
2009,Big Train,Conway Twitty,0.0047995976873380225,140.7473,64.141000000000005,0.0,7,1
1984,Shed So Many Tears,Johnny Winter,0.004799584239938307,135.99302,111.71599999999999,0.0,7,3
1994,Eugene's Lament,Beastie Boys,0.004799574910096455,132.51873000000001,142.40899999999999,0.0,4,4
2008,4 Minutes [Featuring Justin Timberlake And Timbaland] [Junkie XL Remix Edit],Madonna,0.0047995733662546365,277.99464999999998,127.999,0.0,10,4
2002,China Doll,Slim Whitman,0.004799563715061849,170.81424000000001,107.584,0.0,4,4
1997,Happy Safari,Bert Kaempfert,0.004799534342854702,169.89994999999999,139.18600000000001,0.0,8,4
1999,Anything's Better Than Feelin' The Blues,Martina McBride,0.004799474601961653,181.86403999999999,40.384,0.0,11,1
2004,The Line,The Small Knives,0.004799464693300309,208.16934000000001,167.935,0.0,7,4
2006,The Painter,Rance Allen Group,0.004799450473494924,199.13097999999999,100.288,0.0,0,4
1996,Autumn,The Cat's Miaow,0.0047994480609391075,46.001179999999998,150.73500000000001,0.0,7,1
2003,C30 C60 C90 Go,Bow Wow Wow,0.004799438892257484,182.9873,231.72499999999999,0.0,10,1
2005,When We Dance,Mariano Yanani,0.00479943622223311,239.22892999999999,85.024000000000001,0.0,11,3
2009,Been Fighting Devilz,Snowgoons,0.004799433166005902,240.45669000000001,94.146000000000001,0.0,10,4
2006,Zolte Slonie,Kasia Stankiewicz,0.004799433037271625,304.06484999999998,134.05099999999999,0.0,0,4
2009,LDN (Warbox Original Cut Dub),Lily Allen,0.004799414828642655,234.18729999999999,99.981999999999999,0.0,5,4
1996,DEFCON 4,John Frizzell,0.004799401445125318,108.85178999999999,176.756,0.0,7,4
1992,Neir,Mau Mau,0.0047993732315266754,255.55546000000001,162.13399999999999,0.0,1,4
2007,We Are The Ones (Lounge Version),Zombie Girl,0.004799370818970859,273.34485000000001,123.004,0.0,1,4
2008,Intro,A-Mei,0.0047993489104432895,71.888530000000003,120.232,0.0,1,4
1990,Rendezvous - Ich hab' Dich seit langem nicht gesehen,Jawoll,0.004799334851798133,235.31057000000001,151.21100000000001,0.0,9,4
1998,Alpha Beta Parking Lot,Cake,0.004799334851798133,210.07628,189.61600000000001,0.0,2,4
1996,The Beautiful Shepherdess of Arcadia,The Baltimore Consort,0.0047993166431691625,614.00770999999997,130.572,0.0,7,1
1985,Doin' It,Professor Longhair,0.00479930808573298,242.31138000000001,143.28999999999999,0.0,7,1
2001,My Dear,Tha Liks featuring Defari,0.004799277780929457,233.92608000000001,184.04599999999999,0.0,9,4
1996,We Blame Love,Heaven 17,0.004799272118560254,287.39873,133.05699999999999,0.0,7,4
1994,The World In My Hands (We Are One),SNAP!,0.004799272022251926,315.03627999999998,118.175,0.0,9,4
2002,Freak,Stephen Pearcy,0.004799269319801603,216.63301999999999,130.28,0.0,6,4
1998,Excuse me,Papa Wemba,0.0047992607623654196,168.6722,83.528999999999996,0.0,2,5
2007,She's A Go,Tum Tum / Double T / LiL Ronnie,0.004799235797610643,214.02077,155.38900000000001,0.0,7,4
2009,If Every Day Could Be Christmas,Richie McDonald,0.004799230682604503,290.69015999999999,99.784000000000006,0.0,5,3
1997,Skinhead on the MBTA (Album Version),Dropkick Murphys,0.004799226628929019,229.51138,168.21000000000001,0.0,9,4
1991,L'Appart,Patrick Bruel,0.004799218232653064,263.94076999999999,140.696,0.0,9,4
2004,Head Over Heels,Sylvia Tosun,0.004799198640372983,575.79057,127.968,0.0,8,4
2008,Into The Mouth Of Hell We March [Explicit],Trivium,0.004799187445338377,352.02566999999999,141.81299999999999,0.0,4,4
2001,40 OZ Quartet Part I,Tha Liks,0.004799186190421544,108.2771,160.267,0.0,0,3
1999,Morning,Poncho Sanchez / Dianne Reeves,0.004799179820498572,355.05587000000003,215.46100000000001,0.0,5,3
2002,Help Me Make It Through the Night,Charley Pride,0.004799174576758154,172.09424000000001,76.980000000000004,0.0,0,4
2006,Nie Wieder (Live Version),Pyranja,0.004799166501833135,167.54893000000001,68.859999999999999,0.0,4,1
1993,Searching,Buju Banton,0.004799156368129185,256.78321999999997,85.988,0.0,2,4
2007,Goons Lurkin (Instrumental Album Version),Plies,0.004799138480851149,233.42975000000001,110.93300000000001,0.0,9,4
2008,Silent Night,Old Soul,0.004799134974538728,85.994649999999993,135.04400000000001,0.0,0,4
2006,Problem Solver,Valient Thorr,0.00479913043835208,200.64608000000001,91.858000000000004,0.0,1,4
1997,You're Laughing Now,Jazz Gillum,0.004799117248420921,165.85097999999999,107.669,0.0,9,1
2005,Spider's Nest Blues,Memphis Jug Band,0.004799114192193713,184.52852999999999,94.852999999999994,0.0,3,1
2001,This Side Of Paradise,Nestor Torres,0.004799101709816325,280.26729999999998,195.995,0.0,7,7
1990,How Beautiful (Cry For The Desert Album Version),Twila Paris,0.0047990860749034,290.19382999999999,105.834,0.0,7,4
1994,The Thrill Is Gone,Jude Taylor & His Burning Flames,0.004799085946169121,260.46649000000002,102.73099999999999,0.0,10,4
1984,No Quieras Marcharte,Los Chichos,0.004799076133816106,191.68608,150.95500000000001,0.0,0,4
2009,Nur eine Nacht mit Dir,Lara,0.004799071662481358,211.90485000000001,124.014,0.0,1,4
2002,You're My Girl (LP Version),Rhinoceros,0.004799065903803827,280.24117999999999,103.387,0.0,2,1
1999,Pianolude,Usher,0.0047990629763108965,212.61016000000001,209.05600000000001,0.0,8,4
1998,Journey's End,Primordial,0.0047990540650978296,425.19465000000002,124.614,0.0,9,5
2004,78 Stimulator,Stimulator,0.004799041936497325,213.55056999999999,123.044,0.0,10,4
1985,Thank You Lord,Horace Andy,0.004799031545324818,176.27383,151.911,0.0,2,4
2004,Song Without End,Paul Avgerinos,0.004799024210379519,324.51873000000001,91.405000000000001,0.0,9,3
2006,Let It Be Me,Dionne Warwick,0.004799017744148219,226.58566999999999,87.447000000000003,0.0,3,4
2008,Autobahn (Live),Kraftwerk,0.004798985926959305,531.61751000000004,166.01499999999999,0.0,2,4
1988,Stormy Weather,Quincy Jones,0.00479898116573005,196.04853,72.117000000000004,0.0,8,3
1990,Ain't No Right ( LP Version ),Jane's Addiction,0.004798977884460235,214.54321999999999,139.21100000000001,0.0,11,4
1999,No-Satellites,She Satellites,0.004798954753441783,149.36770999999999,185.75999999999999,0.0,8,3
1998,Bakwetu,Papa Wemba,0.004798916631181797,293.53751,92.379000000000005,0.0,7,3
1991,Church_ I'm Fully Saved Today,Blind Willie Johnson,0.004798906111275012,187.14077,97.760999999999996,0.0,10,4
2007,No Mercy Remix (Cade Money Remix),The Last Eighth feat. Dumi Right(Zimbabwe Legit) and Skillz,0.004798905886232404,239.33341999999999,179.91200000000001,0.0,1,4
1992,Ailleurs,France D' Amour,0.004798882272702788,232.202,57.091000000000001,0.0,6,1
2004,The Meantime,Phantom Planet,0.004798874069043491,209.34485000000001,122.488,0.0,2,3
1999,Superman,Donna Fargo,0.004798865029096145,149.62893,202.358,0.0,11,4
2009,Sodding About,The Who,0.00479885306165587,167.44443999999999,120.928,0.0,2,1
2001,Memories,George Lopez,0.004798852804187313,153.49506,118.06,0.0,7,1
1993,Mambo Suavecito,Tito Puente,0.004798848396734944,178.46812,179.58699999999999,0.0,11,1
1987,Who Cares,Don Gibson,0.004798836911805831,142.94158999999999,104.943,0.0,11,4
1980,When A Man's In Love,The Chieftains,0.0047988272606130445,217.25995,116.044,0.0,8,1
1996,If Loving You Is Wrong I Don't Wanna Be Right,George Faith,0.0047988005908562205,277.08035999999998,119.866,0.0,11,4
1992,Mr. Wonderful,Peggy Lee,0.00479878460216641,200.6722,120.71599999999999,0.0,7,4
1995,Don't Look Back,Grandpa Jones,0.004798783604718134,139.78076999999999,129.39099999999999,0.0,4,4
2002,Wendy,Jesse Malin,0.004798779583468599,261.17178999999999,178.53100000000001,0.0,3,7
1997,My Babe,Lightnin' Slim,0.0047987767847099475,177.68444,94.721000000000004,0.0,7,3
2001,C Day (Maxi Club Version),Confetti's,0.004798767712336652,312.45015999999998,119.955,0.0,1,4
1996,La Rosa,Bobby Pulido,0.004798751433752336,187.97668999999999,196.68100000000001,0.0,9,4
1998,Autumn's Ablaze (Live),Primordial,0.00479874242623094,484.10077000000001,186.12,0.0,8,3
2001,C'Etait Bien,Jean Corti,0.004798734447614248,183.19628,163.56700000000001,0.0,0,1
2006,I'm Wrong,Dave Hollister,0.004798734351305921,301.87056999999999,113.09,0.0,1,4
1997,Some Kind Of Zombie (Criscoteque Remix),Audio Adrenaline,0.0047987283675857825,279.97994999999997,108.351,0.0,9,4
1999,Night Won't Last Forever_ The (Kingdom Come Album Version),Charlie Peacock,0.00479871112397914,355.34321999999997,153.96799999999999,0.0,0,4
2007,45 Pounds,Hey Colossus,0.004798710030222535,251.81995000000001,104.819,0.0,5,4
1996,Dress Me Up,Eric Champion,0.004798706105281329,327.49669,122.42100000000001,0.0,2,4
2005,Superscout,Sensations,0.004798700604072353,165.19791000000001,183.51300000000001,0.0,2,4
2004,Helium,Cargo Cult,0.004798696807865426,240.09098,95.995000000000005,0.0,0,5
1994,14 Botellas,2 Minutos,0.0047986958428430995,52.322809999999997,103.54000000000001,0.0,7,4
2002,Thrill Me (Atfc's Jackhammer Re-Rub),Junior Jack,0.00479869217537045,482.55955,0.0,0.0,7,3
1999,El Oro De La Gallina De Los Huevos,Seguridad Social,0.0047986853229363136,254.53668999999999,169.66300000000001,0.0,9,4
1995,Born To Run,Suzi Quatro,0.0047986801755042245,301.21751,131.56800000000001,0.0,9,4
2008,Mary In Labor,Paul Cantelon,0.004798675768051854,210.54649000000001,41.133000000000003,0.0,4,1
1994,Abagui Alobi,Patience Dabany,0.004798675285540691,369.16199999999998,124.29300000000001,0.0,5,4
2006,Stampede,He Is Legend,0.004798670041800274,207.12443999999999,97.968999999999994,0.0,7,4
2001,Johnny Can't Dance,Clifton Chenier,0.004798668465532506,281.15546000000001,116.517,0.0,7,4
2006,Ouragan,Oldelaf et Monsieur D,0.004798668433106556,540.47302000000002,116.714,0.0,0,4
2006,Arnold Layne,David Gilmour Featuring Richard Wright,0.0047986553719096756,202.18729999999999,138.43000000000001,0.0,2,1
1981,Canta Brasil,Gal Costa,0.004798649870700701,193.35791,137.941,0.0,9,4
1993,Hai Shava,Malkit Singh,0.004798644594534333,324.51873000000001,210.30500000000001,0.0,5,4
1993,The Scarifice Ceremony,Max Steiner,0.00479862738335364,145.84118000000001,202.49600000000001,0.0,4,1
1999,If You Wanna Be My Friend,Oscar Lima,0.0047986233296781556,218.72281000000001,85.194999999999993,0.0,10,3
2006,Here The Sun Never Shines,The Funeral Pyre,0.004798620048408341,271.22892999999999,227.30199999999999,0.0,10,4
1996,The Golden Rocket,Johnny Horton,0.004798618697183179,123.402,226.14599999999999,0.0,11,4
2008,Steel Guiter Stomp,Hank Penny,0.004798611233503601,170.47465,117.726,0.0,1,4
1995,Fucked,Less Than Jake,0.004798610139746997,82.650980000000004,192.239,0.0,9,1
2007,Break,SWAMI featuring Ishmael Morabe,0.004798607791073559,275.90485000000001,93.224999999999994,0.0,5,3
1993,Intro,Erick Sermon,0.004798604638538022,34.08934,185.553,0.0,0,3
2001,Endless Ocean,Event Horizon,0.004798596821081559,440.76362999999998,85.391000000000005,0.0,7,4
2009,The Other Side,Super700,0.004798571148773013,47.281179999999999,64.100999999999999,0.0,6,1
2002,Frustration,Rocket From The Tombs,0.004798562945113714,138.44853000000001,164.22999999999999,0.0,9,1
1993,4tx.31b,S.U.P,0.004798557572639019,274.54649000000001,154.00999999999999,0.0,0,1
1997,Angel Band,Porter Wagoner,0.004798553647697813,152.34567000000001,136.12899999999999,0.0,4,4
2008,Harmony,Jesse Malin,0.004798531900330472,165.40689,139.00899999999999,0.0,1,4
2009,Platoon Goons,Snowgoons,0.004798517970419593,257.25342000000001,97.453999999999994,0.0,8,4
2008,Lost (Actress Remix),Various Production,0.0047985136917015015,366.23628000000002,118.51900000000001,0.0,1,4
2010,The Nightmare Begins,ZombieSuckers,0.004798513305498666,62.954650000000001,42.579999999999998,0.0,1,4
2000,McHattie's Waltz,The Waybacks,0.004798513176764389,288.49587000000002,240.983,0.0,0,3
2009,Million Miles,Blue Rodeo,0.00479849998683323,543.97342000000003,99.644000000000005,0.0,7,1
2000,Things You Do To Me,Martin Sexton,0.0047984970593403,256.62648999999999,137.76499999999999,0.0,1,5
2004,Beauty Supply And Demand,Busdriver,0.00479848396571747,125.77914,242.69999999999999,0.0,1,4
2004,Going Out West,Jesse Malin,0.0047984737032792405,147.85261,133.404,0.0,2,1
1995,We Can't Win (Explicit),A.Z.,0.004798456588406876,203.10158999999999,88.063999999999993,0.0,11,4
2007,Krause seine Kreuzpolka,Polkaholix,0.004798450218483903,196.93669,118.892,0.0,2,4
1998,Nerio Compra Una Contestadora,Los Amigos Invisibles,0.004798446422276975,24.345669999999998,142.453,0.0,5,5
2004,Lip Smacker,Poncho Sanchez,0.0047984419185162774,372.37506000000002,111.985,0.0,5,7
2000,Width Of The World,Tin Hat Trio,0.004798438379777906,407.06567000000001,144.012,0.0,7,3
2009,Planetary Takeover,Snowgoons,0.00479842419239847,239.64689000000001,94.281000000000006,0.0,1,4
1997,Pig Meat On The Line,Memphis Minnie,0.004798420042414658,156.42077,136.821,0.0,0,4
2001,Going Back To New Orleans,Poncho Sanchez,0.004798413672491685,282.20035999999999,198.85499999999999,0.0,2,7
2007,The Benevolent Path,Vulture Industries,0.004798409039996709,379.29750999999999,100.078,0.0,7,4
2004,Stop It,The Frequency,0.0047984012225402465,195.21261000000001,118.008,0.0,7,4
2008,Would You Like,Mr Lab!,0.004798400707603133,285.17831999999999,120.099,0.0,7,4
1980,Pete's Crusade,Light Of The World,0.004798391185144624,247.74485000000001,120.444,0.0,0,4
1997,1987,2 Minutos,0.004798361587894871,64.391379999999998,186.495,0.0,0,4
2001,The Four Big Ones (Essential Authors And Works),Black Debbath,0.004798343861777064,265.71710000000002,124.44799999999999,0.0,5,4
2006,Unleashed,Warren Barfield,0.004798341674263854,216.81586999999999,196.13,0.0,4,4
2004,Crawlspace,Beastie Boys,0.004798336044320601,173.60934,108.01300000000001,0.0,1,4
1999,Because Of You,Neil Sedaka,0.004798328355598417,170.84036,76.013000000000005,0.0,4,3
2001,Perfect Peace,Twila Paris,0.004798328226864139,202.70975000000001,101.998,0.0,3,3
1997,Portland_ Oregon,The Cat's Miaow,0.0047983240768803255,125.25669000000001,146.90899999999999,0.0,4,4
2000,I'm A Tomorrow,Ec8or,0.004798319798162234,123.61098,100.006,0.0,2,4
1998,Flight To Jordan,Tito Puente,0.004798307315784846,356.41424000000001,135.374,0.0,8,4
2002,Don't Give Up,Portable,0.004798304388291917,369.60608000000002,123.295,0.0,11,4
2001,Intro,Tha Liks,0.004798299369594105,43.232199999999999,97.066999999999993,0.0,11,4
2006,Above Lucium (LP Version),Daath,0.004798292774628526,248.81586999999999,150.16300000000001,0.0,4,4
1993,A Sailboat In The Moonlight,Arthur Tracy,0.004798287884664992,173.89669000000001,58.689999999999998,0.0,7,3
2009,Michael Nobody aka Poetic Death,Snowgoons,0.004798270769792628,197.85097999999999,80.504999999999995,0.0,1,4
1994,Oh! Doctor,Luis Alberto Spinetta,0.004798266362340258,143.62076999999999,172.32599999999999,0.0,9,7
2000,Answer In The Question,MxPx,0.004798266362340258,129.88036,130.71600000000001,0.0,7,1
2003,Rules of Attraction (Chris Cox),Tina Ann,0.004798260603662728,251.76770999999999,127.926,0.0,9,4
1996,Miracle,Bizarre Inc,0.004798258898660681,420.10077000000001,139.91,0.0,11,4
2005,Samba De Duas Notas,Luiz Bonfa,0.004798252914940543,192.78322,124.842,0.0,4,1
1990,Better Ways,Tam Tam Go!,0.004798250727427333,223.97342,118.041,0.0,4,5
1996,Lillie Anne,Chalk Farm,0.004798250341224499,294.08607999999998,191.03299999999999,0.0,2,4
1998,She's Little And She's Low,Robert Lockwood_ Jr.,0.004798246931220405,340.87137999999999,164.387,0.0,4,3
2006,Rachel's retribution,Anne Dudley,0.004798239950051991,280.86811999999998,118.32599999999999,0.0,11,4
2006,Through the Looking Glass (jazz),Chris Standring,0.004798237633804503,261.06729999999999,109.997,0.0,8,7
2003,Anyone Who Had A Heart,Cal Tjader,0.004798234095066132,200.12362999999999,118.596,0.0,10,1
1997,The Keys,Jerry Goldsmith,0.0047982169801937665,110.70649,130.90799999999999,0.0,5,4
2007,Letters to Norway,Planetakis,0.004798211961495955,234.73587000000001,137.93600000000001,0.0,0,4
2009,Nie mehr heim,Kapelle Herrenweide,0.004798207071532423,270.62812000000002,96.596000000000004,0.0,4,3
1997,Speak Low,Charlie Byrd,0.004798202181568891,348.21179000000001,94.222999999999999,0.0,2,4
2007,Enslaved By Propaganda,Total Fucking Destruction,0.004798199865321402,132.17913999999999,178.249,0.0,0,4
2006,From The Blind (LP Version),Daath,0.004798199607852846,230.86975000000001,97.150999999999996,0.0,0,4
2009,Take The Wheel,Pacha Massive,0.004798190439171221,211.17341999999999,102.009,0.0,11,4
